heure;latitude;longitude;altitude;cardio
13:06:03;46.332995;-0.46932;17.374;175
13:06:04;46.333005;-0.46928833;17.374;175
13:06:05;46.333015;-0.46925833;17.374;175
13:06:06;46.333025;-0.46922833;17.374;175
13:06:07;46.33303833;-0.469195;17.374;175
13:06:08;46.33305167;-0.46916333;17.374;174
13:06:09;46.33306333;-0.46913167;17.374;174
13:06:10;46.33307333;-0.46909833;17.374;174
13:06:11;46.33308;-0.469065;17.374;174
13:06:12;46.33308833;-0.46903333;17.221;174
13:06:13;46.333095;-0.46899667;17.221;174
13:06:14;46.333105;-0.46896333;17.221;173
13:06:15;46.33311333;-0.46893;17.221;173
13:06:16;46.33312167;-0.46889667;17.221;172
13:06:17;46.33313333;-0.46886167;17.069;172
13:06:18;46.33314667;-0.468825;17.069;172
13:06:19;46.33315833;-0.46879333;17.069;171
13:06:20;46.33317;-0.46876167;17.069;171
13:06:21;46.33318;-0.46872833;17.069;171
13:06:22;46.33319167;-0.46869333;17.069;170
13:06:23;46.33320167;-0.468655;17.069;170
13:06:24;46.33321333;-0.46861833;16.917;170
13:06:25;46.33322333;-0.468585;16.917;170
13:06:26;46.33323;-0.46855333;16.917;170
13:06:27;46.33323667;-0.46852167;16.917;169
13:06:28;46.33324;-0.46849;16.917;169
13:06:29;46.33324333;-0.46845833;16.917;169
13:06:30;46.33324667;-0.468425;16.917;169
13:06:31;46.33325;-0.46839167;17.069;169
13:06:32;46.333255;-0.46835833;17.069;169
13:06:33;46.33325667;-0.46832;17.069;168
13:06:34;46.33326;-0.468285;17.069;168
13:06:35;46.33326833;-0.46824833;17.069;168
13:06:36;46.333275;-0.46821333;17.069;168
13:06:37;46.33328;-0.46817833;17.069;168
13:06:38;46.33328167;-0.46814;17.069;168
13:06:39;46.33328167;-0.468105;17.069;168
13:06:40;46.33328;-0.46806667;17.069;168
13:06:41;46.33328;-0.46803;17.069;168
13:06:42;46.33327833;-0.46799333;17.069;168
13:06:43;46.333275;-0.46795667;17.069;168
13:06:44;46.33327333;-0.46792;17.069;168
13:06:45;46.33327;-0.46788333;17.069;168
13:06:46;46.33327167;-0.46784833;17.069;168
13:06:47;46.33327167;-0.46781333;17.069;168
13:06:48;46.33326833;-0.46777833;17.069;168
13:06:49;46.33326667;-0.46774333;17.069;168
13:06:50;46.33326667;-0.46771;17.069;168
13:06:51;46.33326667;-0.467675;17.069;168
13:06:52;46.33326667;-0.46764333;17.069;168
13:06:53;46.33327;-0.46760833;17.069;168
13:06:54;46.33327167;-0.46757333;17.069;168
13:06:55;46.333275;-0.46753667;17.069;168
13:06:56;46.33327333;-0.46750167;17.069;168
13:06:57;46.333275;-0.46746833;17.069;168
13:06:58;46.333275;-0.467435;17.069;169
13:06:59;46.333275;-0.46740333;17.069;168
13:07:00;46.33328;-0.46737167;17.069;168
13:07:01;46.33328167;-0.467335;17.069;167
13:07:02;46.33328667;-0.4673;17.069;167
13:07:03;46.33329333;-0.467265;17.069;167
13:07:04;46.3333;-0.46723167;17.069;167
13:07:05;46.33331;-0.4672;17.069;167
13:07:06;46.333315;-0.467165;17.069;167
13:07:07;46.33332333;-0.46712833;17.069;167
13:07:08;46.33333333;-0.467095;17.069;167
13:07:09;46.33334333;-0.46706167;17.069;167
13:07:10;46.33335167;-0.46702667;17.069;167
13:07:11;46.33336167;-0.46699;17.069;167
13:07:12;46.33337167;-0.46695333;17.069;167
13:07:13;46.33338167;-0.466925;17.069;167
13:07:14;46.33339;-0.46689333;17.069;167
13:07:15;46.33340167;-0.46686167;17.069;168
13:07:16;46.333415;-0.46683;17.069;168
13:07:17;46.33342667;-0.46680167;17.221;169
13:07:18;46.33343833;-0.46677333;17.221;169
13:07:19;46.33344833;-0.46674333;17.221;169
13:07:20;46.33346333;-0.466715;17.221;169
13:07:21;46.33347667;-0.46668667;17.221;169
13:07:22;46.33349167;-0.466655;17.221;170
13:07:23;46.33350833;-0.466625;17.221;170
13:07:24;46.33352167;-0.46659167;17.221;170
13:07:25;46.333535;-0.46656;17.221;171
13:07:26;46.33355;-0.46652833;17.221;171
13:07:27;46.33356333;-0.46649833;17.221;171
13:07:28;46.33357667;-0.46647;17.221;172
13:07:29;46.33359167;-0.46643833;17.221;173
13:07:30;46.33360667;-0.46640833;17.221;174
13:07:31;46.33362;-0.46637833;17.221;174
13:07:32;46.33363667;-0.46634833;17.221;174
13:07:33;46.33365167;-0.46631833;17.221;174
13:07:34;46.33366833;-0.46629;17.221;175
13:07:35;46.333685;-0.46626167;17.221;175
13:07:36;46.33370167;-0.466235;17.374;176
13:07:37;46.33371833;-0.46620667;17.374;175
13:07:38;46.33373667;-0.46617833;17.374;175
13:07:39;46.33375333;-0.46615167;17.374;175
13:07:40;46.33377;-0.46612667;17.374;175
13:07:41;46.333785;-0.466105;17.374;175
13:07:42;46.33380167;-0.46608;17.374;175
13:07:43;46.33381833;-0.466055;17.374;175
13:07:44;46.33383333;-0.46603;17.374;175
13:07:45;46.33385;-0.46600833;17.374;175
13:07:46;46.33386667;-0.46598833;17.374;175
13:07:47;46.333885;-0.46597;17.526;175
13:07:48;46.33390333;-0.46594667;17.526;175
13:07:49;46.33392167;-0.465925;17.526;175
13:07:50;46.33394;-0.4659;17.526;175
13:07:51;46.33395667;-0.46588;17.526;174
13:07:52;46.333975;-0.46585833;17.526;174
13:07:53;46.33399333;-0.46583667;17.526;174
13:07:54;46.33401167;-0.46581667;17.526;174
13:07:55;46.33403;-0.46579333;17.526;174
13:07:56;46.33405333;-0.46577167;17.526;174
13:07:57;46.33407667;-0.46575167;17.526;174
13:07:58;46.33409833;-0.46573167;17.679;173
13:07:59;46.33412;-0.46571333;17.679;173
13:08:00;46.33414167;-0.46569833;17.679;173
13:08:01;46.33416333;-0.46568333;17.679;173
13:08:02;46.334185;-0.46566833;17.679;173
13:08:03;46.33420667;-0.46564833;17.679;173
13:08:04;46.33422833;-0.46563167;17.679;173
13:08:05;46.33425;-0.465615;17.679;173
13:08:06;46.33427;-0.46560167;17.679;173
13:08:07;46.33429;-0.46558833;17.679;173
13:08:08;46.33431;-0.46557333;17.831;173
13:08:09;46.33433167;-0.46556;17.831;172
13:08:10;46.33435333;-0.46554833;17.831;172
13:08:11;46.334375;-0.465535;17.831;172
13:08:12;46.3344;-0.46552167;17.983;172
13:08:13;46.334425;-0.46550667;17.983;172
13:08:14;46.33445;-0.46549333;17.983;172
13:08:15;46.334475;-0.46548;17.983;172
13:08:16;46.33449833;-0.46546333;17.983;173
13:08:17;46.33452167;-0.46545167;18.136;172
13:08:18;46.334545;-0.46543833;18.136;172
13:08:19;46.33456667;-0.46542167;18.136;172
13:08:20;46.33458833;-0.465405;18.136;172
13:08:21;46.33460833;-0.46538667;18.136;172
13:08:22;46.33463167;-0.46537;18.288;172
13:08:23;46.33465333;-0.465355;18.288;172
13:08:24;46.334675;-0.46534167;18.288;172
13:08:25;46.33469667;-0.46533;18.441;172
13:08:26;46.33471667;-0.46531333;18.441;172
13:08:27;46.33473667;-0.4653;18.441;172
13:08:28;46.33476333;-0.46529;18.593;172
13:08:29;46.33478833;-0.46527833;18.593;172
13:08:30;46.334815;-0.46527167;18.593;172
13:08:31;46.33483833;-0.46526167;18.593;172
13:08:32;46.33485833;-0.46524833;18.745;172
13:08:33;46.33488167;-0.465235;18.745;172
13:08:34;46.334905;-0.46522167;18.745;171
13:08:35;46.33492833;-0.46521;18.745;171
13:08:36;46.33495333;-0.4652;18.898;171
13:08:37;46.33497667;-0.46519167;18.898;171
13:08:38;46.33500167;-0.46518;18.898;172
13:08:39;46.33502667;-0.46516667;18.898;172
13:08:40;46.33505167;-0.46515667;18.898;172
13:08:41;46.33507833;-0.465145;18.898;172
13:08:42;46.33510333;-0.46513167;18.898;173
13:08:43;46.33513;-0.46512167;18.898;173
13:08:44;46.335155;-0.46511167;18.898;173
13:08:45;46.33517833;-0.46510333;18.898;172
13:08:46;46.33520333;-0.46509333;18.898;172
13:08:47;46.335225;-0.46508333;18.898;172
13:08:48;46.33524833;-0.46507667;18.898;171
13:08:49;46.33527333;-0.46507;18.898;171
13:08:50;46.33529667;-0.46506167;18.898;171
13:08:51;46.33532333;-0.46505333;18.898;171
13:08:52;46.33535;-0.46504333;19.05;171
13:08:53;46.33538;-0.465035;19.05;170
13:08:54;46.33540833;-0.465025;19.05;170
13:08:55;46.33543667;-0.46501667;19.05;170
13:08:56;46.33546667;-0.465005;19.05;170
13:08:57;46.33549333;-0.46499167;19.05;170
13:08:58;46.33551667;-0.46497667;19.05;170
13:08:59;46.33554167;-0.46496333;19.05;170
13:09:00;46.33556667;-0.46495333;19.05;170
13:09:01;46.33559167;-0.46493833;19.05;170
13:09:02;46.335615;-0.46492333;19.05;170
13:09:03;46.33564;-0.46490833;19.05;170
13:09:04;46.33566333;-0.46489167;19.05;170
13:09:05;46.33568667;-0.464875;19.05;170
13:09:06;46.33570833;-0.46485833;19.05;170
13:09:07;46.33572833;-0.46483667;19.05;170
13:09:08;46.33575333;-0.46481833;19.05;170
13:09:09;46.33577333;-0.46480167;19.05;170
13:09:10;46.33579167;-0.464785;19.05;170
13:09:11;46.33581167;-0.46476833;19.05;170
13:09:12;46.33583333;-0.46474833;19.05;170
13:09:13;46.335855;-0.46473;19.05;170
13:09:14;46.33587833;-0.46471167;19.05;169
13:09:15;46.33590333;-0.46469333;19.05;169
13:09:16;46.33592667;-0.464675;19.05;169
13:09:17;46.33594667;-0.46465167;19.05;169
13:09:18;46.335965;-0.46463;19.05;169
13:09:19;46.335985;-0.464605;19.05;169
13:09:20;46.336005;-0.46458;19.05;169
13:09:21;46.33602667;-0.46456;19.05;169
13:09:22;46.33605;-0.46454;19.05;169
13:09:23;46.33607;-0.46451833;19.05;170
13:09:24;46.33609;-0.46449667;18.898;170
13:09:25;46.33611;-0.46447167;18.898;170
13:09:26;46.33612833;-0.46444167;18.898;170
13:09:27;46.33614667;-0.464405;18.898;169
13:09:28;46.33616167;-0.464365;18.898;169
13:09:29;46.33617167;-0.464325;18.898;169
13:09:30;46.336175;-0.464285;18.898;169
13:09:31;46.336165;-0.46424667;18.745;169
13:09:32;46.33614167;-0.464215;18.745;169
13:09:33;46.336115;-0.46418333;18.745;169
13:09:34;46.33608667;-0.46415333;18.745;169
13:09:35;46.33605833;-0.46412667;18.745;169
13:09:36;46.33603;-0.4641;18.745;168
13:09:37;46.336;-0.464075;18.593;168
13:09:38;46.33597167;-0.46405;18.593;168
13:09:39;46.33594333;-0.46402333;18.593;168
13:09:40;46.33591667;-0.46399667;18.593;169
13:09:41;46.33588833;-0.46397167;18.441;169
13:09:42;46.33586;-0.46395;18.441;170
13:09:43;46.335835;-0.46392833;18.441;170
13:09:44;46.33581;-0.46390833;18.441;171
13:09:45;46.33578667;-0.46389;18.288;171
13:09:46;46.33576167;-0.46387167;18.288;172
13:09:47;46.335735;-0.463855;18.288;171
13:09:48;46.33570833;-0.46383833;18.288;171
13:09:49;46.33568333;-0.463825;18.136;171
13:09:50;46.33565833;-0.46381;18.136;171
13:09:51;46.33563167;-0.46379333;18.136;170
13:09:52;46.33560667;-0.46377667;18.136;170
13:09:53;46.33558167;-0.46376;18.136;170
13:09:54;46.335555;-0.463745;17.983;170
13:09:55;46.33552833;-0.46373;17.983;170
13:09:56;46.33550333;-0.46371167;17.983;170
13:09:57;46.33547667;-0.46369333;17.983;170
13:09:58;46.33545;-0.46367667;17.983;170
13:09:59;46.33542333;-0.46366333;17.983;170
13:10:00;46.3354;-0.46365;17.983;170
13:10:01;46.33537667;-0.46363333;17.831;170
13:10:02;46.33535333;-0.463615;17.831;170
13:10:03;46.33533167;-0.46359833;17.831;170
13:10:04;46.33531167;-0.46358167;17.831;170
13:10:05;46.33529167;-0.463565;17.831;170
13:10:06;46.335275;-0.46354833;17.831;170
13:10:07;46.335255;-0.46353333;17.831;170
13:10:08;46.335235;-0.46351667;17.831;170
13:10:09;46.33521167;-0.4635;17.679;170
13:10:10;46.335185;-0.46348167;17.679;169
13:10:11;46.33516;-0.463465;17.679;170
13:10:12;46.33513667;-0.46344667;17.679;170
13:10:13;46.33511167;-0.46343167;17.679;170
13:10:14;46.33508667;-0.46341833;17.679;170
13:10:15;46.33506;-0.46340333;17.679;170
13:10:16;46.33503333;-0.46338833;17.679;170
13:10:17;46.33500833;-0.463375;17.679;170
13:10:18;46.33498333;-0.46335833;17.679;169
13:10:19;46.33496;-0.46334;17.679;169
13:10:20;46.33493333;-0.46332333;17.526;169
13:10:21;46.33491;-0.46330333;17.526;169
13:10:22;46.33488667;-0.46328833;17.526;169
13:10:23;46.33486333;-0.46327167;17.526;169
13:10:24;46.33484167;-0.46325833;17.526;169
13:10:25;46.33481833;-0.46324333;17.526;169
13:10:26;46.334795;-0.46323;17.526;169
13:10:27;46.33477167;-0.46321833;17.526;169
13:10:28;46.33475;-0.463205;17.526;169
13:10:29;46.33472833;-0.46319333;17.526;169
13:10:30;46.334705;-0.46318167;17.679;169
13:10:31;46.33468167;-0.46317167;17.679;169
13:10:32;46.33466;-0.46316;17.679;169
13:10:33;46.33463833;-0.46315;17.679;169
13:10:34;46.33461667;-0.46314;17.679;169
13:10:35;46.334595;-0.46312833;17.679;169
13:10:36;46.334575;-0.46311333;17.679;169
13:10:37;46.334555;-0.4631;17.679;169
13:10:38;46.33453167;-0.46308667;17.679;169
13:10:39;46.33450667;-0.46307;17.679;169
13:10:40;46.33448333;-0.463055;17.679;169
13:10:41;46.33445833;-0.46304;17.679;168
13:10:42;46.334435;-0.463025;17.679;168
13:10:43;46.33441167;-0.46301;17.679;168
13:10:44;46.334385;-0.46299667;17.679;169
13:10:45;46.33436;-0.46298667;17.679;169
13:10:46;46.334335;-0.46297333;17.679;169
13:10:47;46.33431;-0.46296;17.679;169
13:10:48;46.33428833;-0.46294833;17.679;169
13:10:49;46.33426333;-0.46293333;17.679;169
13:10:50;46.33423833;-0.46292;17.679;169
13:10:51;46.33421333;-0.46290833;17.679;169
13:10:52;46.33419;-0.46289333;17.679;169
13:10:53;46.33416333;-0.46288;17.526;169
13:10:54;46.33413667;-0.46286833;17.526;169
13:10:55;46.33411;-0.462855;17.526;169
13:10:56;46.334085;-0.46284167;17.526;169
13:10:57;46.33406167;-0.46282833;17.526;169
13:10:58;46.33403667;-0.46281333;17.526;169
13:10:59;46.33401;-0.4628;17.526;169
13:11:00;46.33398667;-0.462785;17.526;169
13:11:01;46.33396333;-0.46277;17.526;169
13:11:02;46.33393833;-0.46275667;17.526;169
13:11:03;46.333915;-0.462745;17.526;169
13:11:04;46.33389333;-0.46273333;17.526;169
13:11:05;46.33387167;-0.46272;17.526;169
13:11:06;46.33385333;-0.46270667;17.526;169
13:11:07;46.33383167;-0.462695;17.526;170
13:11:08;46.33381;-0.46268167;17.526;170
13:11:09;46.33379;-0.46266833;17.526;170
13:11:10;46.33377;-0.462655;17.374;170
13:11:11;46.33374833;-0.46263833;17.374;170
13:11:12;46.33372667;-0.46262167;17.374;170
13:11:13;46.333705;-0.462605;17.374;170
13:11:14;46.33368167;-0.46259167;17.374;170
13:11:15;46.33365667;-0.46257833;17.374;170
13:11:16;46.33363167;-0.462565;17.374;170
13:11:17;46.333605;-0.46255;17.374;170
13:11:18;46.33358167;-0.46253667;17.374;170
13:11:19;46.33355667;-0.46252333;17.374;170
13:11:20;46.33353;-0.46251167;17.374;170
13:11:21;46.33350167;-0.46249833;17.374;170
13:11:22;46.33347333;-0.46249;17.374;170
13:11:23;46.33344833;-0.46248;17.374;170
13:11:24;46.33342167;-0.46247167;17.374;171
13:11:25;46.333395;-0.46246333;17.374;171
13:11:26;46.33337;-0.462455;17.374;171
13:11:27;46.333345;-0.462445;17.374;171
13:11:28;46.33331833;-0.462435;17.374;172
13:11:29;46.333295;-0.46242667;17.374;172
13:11:30;46.33327167;-0.46241833;17.374;173
13:11:31;46.33324667;-0.46241167;17.526;173
13:11:32;46.33322167;-0.46240333;17.526;173
13:11:33;46.333195;-0.462395;17.526;174
13:11:34;46.33317;-0.46238833;17.526;174
13:11:35;46.33314667;-0.46238167;17.526;175
13:11:36;46.33312333;-0.462375;17.526;175
13:11:37;46.3331;-0.46236667;17.526;176
13:11:38;46.33307667;-0.462355;17.526;176
13:11:39;46.333055;-0.46234167;17.526;176
13:11:40;46.33303167;-0.462325;17.526;176
13:11:41;46.33300833;-0.462315;17.526;176
13:11:42;46.33298333;-0.46230333;17.679;175
13:11:43;46.33296;-0.46229167;17.679;175
13:11:44;46.332935;-0.46228;17.679;175
13:11:45;46.33291167;-0.46227167;17.679;175
13:11:46;46.33288833;-0.46226333;17.679;175
13:11:47;46.33286333;-0.462255;17.831;175
13:11:48;46.33283667;-0.46224333;17.831;175
13:11:49;46.33281;-0.46223;17.831;175
13:11:50;46.33278167;-0.46221333;17.831;175
13:11:51;46.33275333;-0.4622;17.983;175
13:11:52;46.33272667;-0.46218667;17.983;175
13:11:53;46.33270167;-0.462175;17.983;175
13:11:54;46.33267667;-0.46216667;17.983;175
13:11:55;46.332655;-0.46216167;18.136;175
13:11:56;46.33263333;-0.46215667;18.136;175
13:11:57;46.33261;-0.46215;18.136;175
13:11:58;46.33258667;-0.46214333;18.136;176
13:11:59;46.33256333;-0.46214;18.136;176
13:12:00;46.33254167;-0.46213667;18.136;176
13:12:01;46.33252167;-0.46213167;18.288;176
13:12:02;46.33250333;-0.462125;18.288;176
13:12:03;46.332485;-0.462115;18.288;176
13:12:04;46.33246833;-0.46210833;18.288;176
13:12:05;46.33245333;-0.46210333;18.288;176
13:12:06;46.33244;-0.46210333;18.288;176
13:12:07;46.33242667;-0.46211;18.441;176
13:12:08;46.33241167;-0.46211333;18.441;176
13:12:09;46.332395;-0.46212;18.441;176
13:12:10;46.33237667;-0.46212833;18.441;176
13:12:11;46.33235833;-0.46213667;18.593;176
13:12:12;46.33233833;-0.46214833;18.593;176
13:12:13;46.33231833;-0.46216167;18.593;176
13:12:14;46.33229833;-0.46217167;18.745;176
13:12:15;46.33228;-0.46217833;18.745;176
13:12:16;46.33226333;-0.46218;18.745;176
13:12:17;46.33224333;-0.46218333;18.745;176
13:12:18;46.33222333;-0.46218667;18.898;175
13:12:19;46.3322;-0.46218667;18.898;175
13:12:20;46.33217833;-0.46218333;18.898;175
13:12:21;46.33215667;-0.46217833;18.898;174
13:12:22;46.33213333;-0.462175;18.898;174
13:12:23;46.33211;-0.46217167;19.05;173
13:12:24;46.332085;-0.46217167;19.05;173
13:12:25;46.33206;-0.46217333;19.05;173
13:12:26;46.33203333;-0.46217667;19.05;173
13:12:27;46.332005;-0.46218167;19.05;173
13:12:28;46.33197667;-0.46218667;19.203;173
13:12:29;46.33195167;-0.46219167;19.203;173
13:12:30;46.33192833;-0.46219333;19.203;173
13:12:31;46.331905;-0.46219667;19.203;173
13:12:32;46.33188333;-0.46219833;19.203;173
13:12:33;46.33186167;-0.46219833;19.355;173
13:12:34;46.33184;-0.46219833;19.355;173
13:12:35;46.33181667;-0.462195;19.355;173
13:12:36;46.33179833;-0.46219333;19.507;172
13:12:37;46.33178;-0.462195;19.507;172
13:12:38;46.33176333;-0.462195;19.507;171
13:12:39;46.33174667;-0.462195;19.507;171
13:12:40;46.33172833;-0.462195;19.507;171
13:12:41;46.33170833;-0.46219667;19.66;170
13:12:42;46.331685;-0.46220167;19.66;170
13:12:43;46.33166167;-0.46220167;19.66;170
13:12:44;46.33163667;-0.46220167;19.66;169
13:12:45;46.33161333;-0.4622;19.66;169
13:12:46;46.33159;-0.46219667;19.66;169
13:12:47;46.33156667;-0.46219333;19.66;169
13:12:48;46.33154;-0.46218667;19.66;169
13:12:49;46.33151333;-0.46218;19.66;169
13:12:50;46.33148833;-0.462175;19.66;169
13:12:51;46.33146167;-0.46216833;19.66;169
13:12:52;46.33143333;-0.462165;19.812;169
13:12:53;46.33140333;-0.46216167;19.812;169
13:12:54;46.331375;-0.46215833;19.812;169
13:12:55;46.33134667;-0.462155;19.812;169
13:12:56;46.33131167;-0.46215;19.812;169
13:12:57;46.33128;-0.462145;19.812;169
13:12:58;46.33125;-0.46214167;19.965;169
13:12:59;46.33122;-0.462135;19.965;169
13:13:00;46.33119333;-0.46213167;19.965;170
13:13:01;46.33116667;-0.46212667;19.965;170
13:13:02;46.33114167;-0.46212167;19.965;170
13:13:03;46.33111333;-0.46211833;20.117;170
13:13:04;46.331085;-0.46211667;20.117;170
13:13:05;46.33106167;-0.46211333;20.117;170
13:13:06;46.33103833;-0.46211;20.117;170
13:13:07;46.331015;-0.462105;20.117;170
13:13:08;46.33099167;-0.46210333;20.117;170
13:13:09;46.33096667;-0.46210333;20.117;170
13:13:10;46.33094;-0.46210333;20.117;170
13:13:11;46.33091333;-0.46210333;20.117;170
13:13:12;46.33088667;-0.4621;20.117;171
13:13:13;46.33085833;-0.46209833;20.117;170
13:13:14;46.33083;-0.46209833;20.117;170
13:13:15;46.33080167;-0.46209667;20.117;170
13:13:16;46.330775;-0.46209667;20.117;170
13:13:17;46.33075;-0.462095;20.117;170
13:13:18;46.330725;-0.462095;20.117;170
13:13:19;46.33070167;-0.46209833;20.117;170
13:13:20;46.33068;-0.46209667;20.117;170
13:13:21;46.33065833;-0.462095;20.117;169
13:13:22;46.33063333;-0.462095;20.117;169
13:13:23;46.33060667;-0.46209333;20.117;169
13:13:24;46.33058;-0.46209667;20.269;169
13:13:25;46.330555;-0.46209667;20.269;169
13:13:26;46.33052667;-0.46209667;20.269;169
13:13:27;46.3305;-0.46209667;20.269;169
13:13:28;46.330475;-0.46209667;20.269;169
13:13:29;46.33044667;-0.46209833;20.269;169
13:13:30;46.33042;-0.4621;20.422;169
13:13:31;46.330395;-0.46210167;20.422;168
13:13:32;46.33036833;-0.462105;20.422;168
13:13:33;46.33034333;-0.46211;20.422;168
13:13:34;46.33031667;-0.46211833;20.422;168
13:13:35;46.33029167;-0.46212833;20.422;168
13:13:36;46.330265;-0.46214;20.422;168
13:13:37;46.33024;-0.46215;20.422;168
13:13:38;46.33021667;-0.46216;20.574;168
13:13:39;46.330195;-0.46217;20.574;168
13:13:40;46.33017;-0.46218167;20.574;168
13:13:41;46.33014333;-0.46219;20.574;168
13:13:42;46.33011667;-0.46219833;20.574;168
13:13:43;46.33009167;-0.46221;20.574;168
13:13:44;46.33006667;-0.46222;20.574;168
13:13:45;46.33004;-0.46223;20.574;167
13:13:46;46.330015;-0.46223833;20.574;167
13:13:47;46.32999167;-0.462245;20.574;167
13:13:48;46.32997;-0.46225333;20.574;167
13:13:49;46.32994333;-0.46226667;20.422;167
13:13:50;46.32991667;-0.46228333;20.422;168
13:13:51;46.32989;-0.46229833;20.422;168
13:13:52;46.32986167;-0.46231167;20.422;168
13:13:53;46.329835;-0.462325;20.422;168
13:13:54;46.32981167;-0.46233667;20.422;168
13:13:55;46.329785;-0.46234833;20.422;168
13:13:56;46.32976333;-0.46236;20.422;168
13:13:57;46.32974;-0.46237333;20.422;168
13:13:58;46.32971667;-0.462385;20.269;168
13:13:59;46.32969333;-0.46239333;20.269;168
13:14:00;46.32967333;-0.46240333;20.269;168
13:14:01;46.32965167;-0.46241333;20.269;168
13:14:02;46.32963;-0.46243;20.117;168
13:14:03;46.32960833;-0.46244167;20.117;168
13:14:04;46.32958667;-0.462455;20.117;168
13:14:05;46.32956167;-0.46246833;19.965;168
13:14:06;46.329535;-0.46248;19.965;168
13:14:07;46.32950667;-0.462495;19.812;169
13:14:08;46.32947833;-0.46250667;19.812;169
13:14:09;46.32945333;-0.462515;19.812;170
13:14:10;46.32942667;-0.462525;19.66;170
13:14:11;46.32940167;-0.46253167;19.66;171
13:14:12;46.32938;-0.46253667;19.66;171
13:14:13;46.32936;-0.46254;19.507;171
13:14:14;46.32933833;-0.46254667;19.507;171
13:14:15;46.32931833;-0.46256;19.355;171
13:14:16;46.32929667;-0.46257167;19.355;171
