heure;latitude;longitude;altitude;cardio
01:11:48;19.713718509301543;-156.0336930770427;38.0;136
01:11:54;19.713509464636445;-156.03371520526707;38.20000076293945;138
01:11:58;19.713372252881527;-156.03373012505472;38.0;137
01:12:04;19.71317695453763;-156.03374361991882;38.0;137
01:12:08;19.71304753795266;-156.03375242091715;37.79999923706055;140
01:12:14;19.71285006031394;-156.03376675397158;37.0;138
01:12:20;19.712659120559692;-156.03377144783735;35.599998474121094;139
01:12:26;19.712462481111288;-156.0337879601866;34.79999923706055;139
01:12:32;19.712258717045188;-156.03379910811782;35.0;140
01:12:38;19.71206626854837;-156.0338046401739;35.599998474121094;139
01:12:44;19.711872981861234;-156.03380430489779;36.400001525878906;140
01:12:50;19.711681371554732;-156.0338012035936;36.79999923706055;139
01:12:56;19.711480289697647;-156.03381285443902;37.400001525878906;140
01:13:02;19.711283314973116;-156.03380790911615;37.20000076293945;138
01:13:08;19.71108701080084;-156.03378988802433;36.599998474121094;138
01:13:14;19.710896741598845;-156.03377220220864;36.0;140
01:13:20;19.710700856521726;-156.03375116363168;36.0;140
01:13:26;19.71050421707332;-156.03373129852116;35.599998474121094;141
01:13:32;19.71030724234879;-156.03370715864003;35.400001525878906;141
01:13:38;19.710123259574175;-156.03368653915823;35.599998474121094;140
01:13:44;19.709941372275352;-156.03366784751415;35.20000076293945;142
01:13:50;19.709753952920437;-156.03364538401365;34.79999923706055;139
01:13:56;19.70956946723163;-156.03360942564905;34.0;139
01:14:02;19.70937542617321;-156.033572293818;33.599998474121094;139
01:14:08;19.709182726219296;-156.03353013284504;32.79999923706055;140
01:14:14;19.70899279229343;-156.03349048644304;32.20000076293945;139
01:14:20;19.708798080682755;-156.03344379924238;32.20000076293945;140
01:14:26;19.70860588364303;-156.03339903987944;33.0;139
01:14:32;19.70840840600431;-156.03333885781467;34.0;140
01:14:38;19.708216711878777;-156.03326844982803;33.400001525878906;140
01:14:45;19.708011858165264;-156.0332179069519;32.599998474121094;142
01:14:51;19.707831228151917;-156.03316996246576;32.400001525878906;141
01:14:57;19.70763484016061;-156.03311204351485;31.600000381469727;139
01:15:03;19.707457227632403;-156.0330556333065;32.0;140
01:15:09;19.707274921238422;-156.03299997746944;31.0;142
01:15:13;19.707158245146275;-156.03295186534524;31.0;139
01:15:17;19.707039976492524;-156.03289847262204;31.0;142
01:15:23;19.706853311508894;-156.03281867690384;31.0;140
01:15:29;19.706677878275514;-156.03273988701403;31.600000381469727;141
01:15:35;19.706495739519596;-156.03267442435026;32.0;140
01:15:41;19.70632248558104;-156.0325915273279;32.20000076293945;141
01:15:47;19.70614705234766;-156.0325140785426;32.0;140
01:15:53;19.705981509760022;-156.03242330253124;32.0;139
01:15:59;19.705810267478228;-156.03234669193625;31.399999618530273;139
01:16:05;19.705647490918636;-156.03226153180003;30.200000762939453;136
01:16:11;19.705476667732;-156.03217042051256;29.799999237060547;138
01:16:17;19.705310286954045;-156.03206832893193;29.0;140
01:16:23;19.705150946974754;-156.03196565061808;29.200000762939453;138
01:16:29;19.705000407993793;-156.0318539198488;30.0;139
01:16:35;19.704833272844553;-156.03175635449588;31.399999618530273;139
01:16:41;19.70466990955174;-156.03165426291525;31.399999618530273;139
01:16:47;19.704517275094986;-156.03154110722244;30.200000762939453;139
01:16:53;19.704348547384143;-156.0314255207777;29.399999618530273;138
01:16:59;19.70417160540819;-156.03132493793964;29.200000762939453;140
01:17:05;19.704009415581822;-156.03122318163514;29.399999618530273;138
01:17:11;19.70384957268834;-156.0311310645193;30.399999618530273;139
01:17:17;19.703692495822906;-156.03103157132864;30.600000381469727;139
01:17:23;19.703535670414567;-156.0309281386435;30.399999618530273;138
01:17:30;19.703353447839618;-156.030815821141;30.0;139
01:17:36;19.70317717641592;-156.03072186000645;29.399999618530273;138
01:17:42;19.703012136742473;-156.03063208982348;28.600000381469727;138
01:17:49;19.70282832160592;-156.03053284808993;27.0;137
01:17:55;19.70266453921795;-156.03042639791965;25.799999237060547;137
01:18:01;19.702492961660028;-156.0303181875497;24.399999618530273;138
01:18:07;19.702323228120804;-156.0302018467337;22.399999618530273;138
01:18:13;19.70215693116188;-156.03009288199246;20.600000381469727;137
01:18:19;19.70199323259294;-156.0299817379564;19.600000381469727;137
01:18:25;19.701838083565235;-156.0298657324165;19.399999618530273;136
01:18:32;19.70165745355189;-156.0297610424459;19.799999237060547;137
01:18:39;19.701478416100144;-156.0296545084566;21.600000381469727;137
01:18:45;19.701318237930536;-156.02956188842654;23.0;137
01:18:51;19.70115236006677;-156.02947144769132;23.799999237060547;137
01:18:58;19.70098279416561;-156.0293603874743;22.600000381469727;138
01:19:05;19.700806438922882;-156.02925268001854;21.799999237060547;138
01:19:11;19.700643243268132;-156.02914589457214;21.200000762939453;137
01:19:18;19.700461020693183;-156.02903659455478;21.0;138
01:19:24;19.7002995852381;-156.02893534116447;20.799999237060547;139
01:19:30;19.700127337127924;-156.02883668616414;20.200000762939453;139
01:19:36;19.699966236948967;-156.02872462011874;20.200000762939453;139
01:19:42;19.69980463385582;-156.02862202562392;21.399999618530273;138
01:19:49;19.69963163137436;-156.02850970812142;22.600000381469727;139
01:20:00;19.699464663863182;-156.02841574698687;23.399999618530273;138
01:20:08;19.699293337762356;-156.028318349272;23.399999618530273;138
01:20:15;19.69912595115602;-156.02820854634047;23.200000762939453;137
01:20:23;19.69895730726421;-156.02811148390174;22.799999237060547;131
01:20:24;19.698935514315963;-156.02809907868505;22.799999237060547;131
01:20:37;19.698768546804786;-156.02800201624632;22.799999237060547;132
01:20:48;19.698599567636847;-156.02788056246936;23.0;130
01:20:50;19.6985484380275;-156.02784963324666;22.799999237060547;127
01:20:57;19.69836512580514;-156.02774620056152;21.799999237060547;128
01:21:04;19.698183657601476;-156.02763438597322;21.399999618530273;130
01:21:11;19.69800696708262;-156.02751720696688;20.200000762939453;131
01:21:18;19.69783295877278;-156.0274134390056;19.799999237060547;133
01:21:24;19.69768602401018;-156.02731176652014;21.200000762939453;130
01:21:28;19.697589296847582;-156.02724705822766;21.799999237060547;127
01:21:30;19.69754026271403;-156.02721562609076;22.200000762939453;123
01:21:31;19.697516709566116;-156.02719911374152;22.200000762939453;118
01:21:32;19.697491647675633;-156.02718184702098;22.399999618530273;114
01:21:35;19.69740749336779;-156.0271282028407;22.799999237060547;118
01:21:42;19.697237676009536;-156.02702460251749;23.399999618530273;126
01:21:43;19.697214709594846;-156.02701253257692;23.399999618530273;130
01:21:44;19.69718897715211;-156.02699736133218;23.399999618530273;135
01:21:45;19.69716458581388;-156.02698168717325;23.399999618530273;138
01:21:52;19.6969960257411;-156.0268695373088;24.399999618530273;139
01:21:59;19.696821430698037;-156.0267706308514;26.0;137
01:22:06;19.69665102660656;-156.02666904218495;27.399999618530273;137
01:22:13;19.696474755182862;-156.02655756287277;29.399999618530273;138
01:22:20;19.696305440738797;-156.0264556389302;30.0;137
01:22:27;19.696134785190225;-156.02634474635124;31.0;136
01:22:34;19.695961195975542;-156.02623200975358;32.0;136
01:22:39;19.695838736370206;-156.02616629563272;32.0;139
01:22:46;19.69566154293716;-156.02605850435793;32.599998474121094;136
01:22:53;19.695481080561876;-156.02594484575093;32.599998474121094;136
01:23:00;19.69529894180596;-156.02584535256028;32.20000076293945;138
01:23:02;19.695250913500786;-156.02581484243274;31.799999237060547;135
01:23:09;19.695084784179926;-156.0257109068334;31.200000762939453;136
01:23:16;19.69491396099329;-156.02559582330287;29.399999618530273;137
01:23:22;19.694756045937538;-156.0255023650825;29.399999618530273;135
01:23:28;19.694599136710167;-156.02540069259703;28.600000381469727;137
01:23:34;19.694437282159925;-156.02529617026448;27.799999237060547;137
01:23:41;19.69426117837429;-156.02518988773227;28.600000381469727;138
01:23:48;19.6940793748945;-156.0250784084201;29.799999237060547;137
01:23:55;19.6938962303102;-156.0249660909176;31.200000762939453;138
01:24:01;19.693733621388674;-156.02486425079405;31.600000381469727;138
01:24:08;19.69355114735663;-156.02475528605282;30.600000381469727;138
01:24:14;19.693393064662814;-156.0246558766812;29.799999237060547;139
01:24:20;19.693235317245126;-156.02455261163414;29.399999618530273;139
01:24:26;19.693079832941294;-156.02445487864316;29.0;139
01:24:32;19.692922672256827;-156.02435312233865;30.600000381469727;138
01:24:38;19.692760901525617;-156.02425321005285;32.400001525878906;138
01:24:44;19.692601393908262;-156.02415564469993;32.79999923706055;139
01:24:50;19.692437276244164;-156.02405162528157;32.20000076293945;139
01:24:57;19.692257652059197;-156.02393846958876;30.200000762939453;138
01:25:03;19.692097892984748;-156.02384140715003;29.0;137
01:25:09;19.691934194415808;-156.02374191395938;28.200000762939453;137
01:25:15;19.69177703373134;-156.02364376187325;29.0;137
01:25:21;19.6916220523417;-156.02354024536908;29.200000762939453;138
01:25:27;19.691461538895965;-156.0234229825437;29.200000762939453;137
01:25:33;19.691298510879278;-156.02331879548728;29.0;140
01:25:39;19.691137159243226;-156.02322969585657;28.0;139
01:25:45;19.690972454845905;-156.02313028648496;29.200000762939453;138
01:25:51;19.69080070964992;-156.0230302065611;29.0;138
01:25:57;19.69061991199851;-156.02293021045625;28.0;140
01:26:03;19.690453531220555;-156.0228460561484;28.0;138
01:26:09;19.69027633778751;-156.02275410667062;28.399999618530273;139
01:26:15;19.690103167667985;-156.0226576309651;29.0;141
01:26:18;19.69001733697951;-156.0226081777364;28.799999237060547;138
01:26:24;19.689836455509067;-156.02251203730702;28.0;140
01:26:30;19.68970083631575;-156.02244372479618;27.399999618530273;143
01:26:41;19.689534539356828;-156.02237155660987;27.200000762939453;138
01:26:42;19.68952096067369;-156.02236694656312;27.0;132
01:26:43;19.689508639276028;-156.0223629232496;27.0;133
01:26:50;19.689420042559505;-156.0223312396556;27.0;129
01:26:52;19.68939732760191;-156.0223251208663;27.0;126
01:27:01;19.689290039241314;-156.02226653136313;27.0;123
01:27:12;19.689119467511773;-156.0221993084997;26.799999237060547;122
01:27:15;19.689056435599923;-156.02218204177916;26.799999237060547;126
01:27:22;19.688870944082737;-156.02211532182992;26.799999237060547;125
01:27:29;19.688678327947855;-156.02205614559352;27.600000381469727;124
01:27:36;19.68848797492683;-156.0219786129892;27.399999618530273;124
01:27:42;19.688317738473415;-156.02190552279353;28.0;125
01:27:48;19.688139036297798;-156.02182371541858;28.0;126
01:27:54;19.687967291101813;-156.02176118642092;27.600000381469727;128
01:28:00;19.687792360782623;-156.02170175872743;26.799999237060547;130
01:28:02;19.687729999423027;-156.02168298326433;27.0;133
01:28:09;19.687531096860766;-156.02161492221057;26.200000762939453;134
01:28:16;19.687333954498172;-156.0215533990413;26.0;132
01:28:22;19.687155168503523;-156.02150377817452;26.399999618530273;135
01:28:28;19.68698057346046;-156.02144544012845;26.600000381469727;136
01:28:34;19.686803380027413;-156.0213990882039;26.399999618530273;136
01:28:40;19.68662576749921;-156.02135432884097;26.600000381469727;137
01:28:46;19.686442958191037;-156.02131602354348;26.399999618530273;137
01:28:52;19.686262914910913;-156.0212806519121;26.200000762939453;136
01:28:58;19.68608496710658;-156.0212370660156;25.600000381469727;136
01:29:05;19.68588748946786;-156.02118266746402;24.600000381469727;136
01:29:11;19.685707362368703;-156.02113279514015;24.200000762939453;136
01:29:13;19.685643492266536;-156.02111754007638;24.200000762939453;133
01:29:20;19.685435872524977;-156.02107353508472;24.399999618530273;135
01:29:26;19.68525960110128;-156.0210208967328;24.200000762939453;135
01:29:33;19.685054160654545;-156.02098116651177;25.0;135
01:29:39;19.684871351346374;-156.02094177156687;27.200000762939453;136
01:29:44;19.684715196490288;-156.02090178988874;27.799999237060547;135
01:29:51;19.68451503664255;-156.02086113765836;27.399999618530273;135
01:29:58;19.68431797809899;-156.0208162944764;26.399999618530273;135
01:30:05;19.68411421403289;-156.02077555842698;25.0;136
01:30:12;19.683911623433232;-156.0207362473011;23.799999237060547;136
01:30:19;19.68370718881488;-156.02068570442498;24.200000762939453;136
01:30:25;19.683529995381832;-156.0206363350153;24.200000762939453;137
01:30:32;19.683331176638603;-156.02060297504067;23.799999237060547;135
01:30:38;19.68314778059721;-156.02060272358358;23.200000762939453;135
01:30:45;19.68295332044363;-156.0205480735749;22.600000381469727;134
01:30:51;19.682776713743806;-156.02050272747874;23.399999618530273;136
01:30:57;19.682603711262345;-156.0204579681158;23.0;133
01:31:03;19.682416040450335;-156.02041496895254;23.0;136
01:31:09;19.6822330635041;-156.02038169279695;23.200000762939453;135
01:31:15;19.68205327168107;-156.0203358437866;23.0;136
01:31:21;19.681868366897106;-156.02028203196824;23.0;135
01:31:27;19.68167893588543;-156.0202367696911;22.200000762939453;136
01:31:33;19.681474333629012;-156.02018932811916;21.799999237060547;135
01:31:39;19.681281382218003;-156.02014783769846;21.399999618530273;137
01:31:45;19.681092705577612;-156.02010919712484;21.200000762939453;137
01:31:50;19.680927246809006;-156.0200718138367;21.399999618530273;140
01:31:54;19.680799171328545;-156.02004641667008;21.399999618530273;137
01:32:00;19.680603789165616;-156.02000886574388;21.399999618530273;139
01:32:06;19.680409245193005;-156.0199626814574;20.200000762939453;139
01:32:12;19.680216209962964;-156.01991188712418;19.0;138
01:32:18;19.68002300709486;-156.01986343972385;18.0;137
01:32:24;19.679832570254803;-156.0198210272938;17.600000381469727;138
01:32:30;19.67964816838503;-156.01977962069213;15.600000381469727;139
01:32:36;19.679463682696223;-156.0197372082621;13.399999618530273;140
01:32:40;19.679335858672857;-156.0197015851736;12.399999618530273;137
01:32:46;19.679149026051164;-156.01964383386075;12.0;137
01:32:52;19.67896210961044;-156.0195808019489;12.199999809265137;139
01:32:58;19.67878290452063;-156.0195223800838;12.0;137
01:33:04;19.678597915917635;-156.01945566013455;11.399999618530273;134
01:33:10;19.678419213742018;-156.0193883534521;11.600000381469727;136
01:33:16;19.67822483740747;-156.01932054385543;12.199999809265137;134
01:33:19;19.678127272054553;-156.0192890278995;13.0;137
01:33:20;19.678095169365406;-156.01927720941603;13.199999809265137;134
01:33:21;19.67806407250464;-156.01926354691386;13.199999809265137;137
01:33:27;19.677876736968756;-156.01918467320502;13.399999618530273;138
01:33:33;19.677699459716678;-156.0191050451249;12.800000190734863;138
01:33:39;19.677522350102663;-156.0190326254815;11.800000190734863;138
01:33:45;19.677344150841236;-156.01895534433424;10.600000381469727;138
01:33:51;19.677166873589158;-156.01887311786413;10.600000381469727;138
01:33:57;19.67699403874576;-156.01878988556564;10.800000190734863;139
01:34:03;19.676826149225235;-156.0187155380845;11.199999809265137;140
01:34:09;19.67665339820087;-156.01863498799503;11.600000381469727;138
01:34:15;19.676482072100043;-156.01853918284178;12.399999618530273;140
01:34:21;19.676309321075678;-156.01844052784145;12.199999809265137;137
01:34:27;19.67614277265966;-156.01835670880973;12.199999809265137;137
01:34:33;19.67598058283329;-156.0182686150074;12.199999809265137;137
01:34:39;19.675815291702747;-156.0181895736605;11.600000381469727;138
01:34:45;19.675651090219617;-156.0180960316211;12.199999809265137;138
01:34:51;19.67548806220293;-156.01799394004047;14.199999809265137;139
01:34:56;19.675350934267044;-156.0179136414081;14.199999809265137;136
01:35:02;19.675185475498438;-156.01782730780542;15.199999809265137;139
01:35:08;19.675020184367895;-156.01771800778806;16.0;138
01:35:14;19.674854055047035;-156.01761340163648;16.399999618530273;139
01:35:20;19.674696559086442;-156.01750091649592;16.200000762939453;140
01:35:27;19.674516431987286;-156.01738633587956;16.0;139
01:35:33;19.674356253817677;-156.01728558540344;15.800000190734863;140
01:35:39;19.67419951222837;-156.0171831585467;16.200000762939453;138
01:35:45;19.67403640039265;-156.01707419380546;15.800000190734863;139
01:35:52;19.67386339791119;-156.01694896817207;15.399999618530273;141
01:35:59;19.67369240708649;-156.01682407781482;14.399999618530273;140
01:36:05;19.6735365036875;-156.01671234704554;14.0;140
01:36:11;19.673374062404037;-156.0166089143604;16.0;140
01:36:17;19.67322519980371;-156.01649433374405;16.399999618530273;139
01:36:23;19.67306485399604;-156.0163834411651;17.0;138
01:36:29;19.672907441854477;-156.0162820201367;17.799999237060547;136
01:36:34;19.672773079946637;-156.01619283668697;18.399999618530273;139
01:36:40;19.672615667805076;-156.0160858836025;19.0;139
01:36:46;19.672451969236135;-156.01599141955376;18.0;140
01:36:52;19.67229874804616;-156.01588916033506;16.399999618530273;140
01:36:58;19.67214343138039;-156.0157890804112;15.800000190734863;141
01:37:05;19.671971015632153;-156.0156762599945;15.199999809265137;139
01:37:11;19.671820057556033;-156.01556511595845;16.0;139
01:37:17;19.671664405614138;-156.01546419784427;16.600000381469727;139
01:37:24;19.671488720923662;-156.01534659974277;16.600000381469727;141
01:37:30;19.671329967677593;-156.01524375379086;16.799999237060547;142
01:37:36;19.67117632739246;-156.015138393268;17.0;142
01:37:47;19.67102687805891;-156.01502230390906;16.0;141
01:37:49;19.671001564711332;-156.01500847376883;16.0;138
01:37:51;19.670977760106325;-156.01499900221825;16.200000762939453;135
01:37:56;19.670907268300653;-156.01496119983494;16.600000381469727;132
01:38:05;19.67080886475742;-156.0149011015892;16.600000381469727;128
01:38:13;19.670703671872616;-156.0148270893842;16.399999618530273;121
01:38:14;19.67068682424724;-156.01482055149972;16.399999618530273;117
01:38:20;19.670604849234223;-156.01476045325398;16.399999618530273;114
01:38:38;19.670438803732395;-156.0146772209555;16.0;114
01:38:45;19.670265382155776;-156.0145638976246;16.200000762939453;113
01:38:47;19.67021433636546;-156.0145286936313;16.399999618530273;117
01:38:50;19.670133953914046;-156.01448049768806;16.799999237060547;120
01:38:52;19.67008475214243;-156.01445241831243;17.0;124
01:38:58;19.669929770752788;-156.01434948854148;17.0;125
01:39:04;19.66977453790605;-156.01424069143832;16.200000762939453;126
01:39:08;19.669665321707726;-156.0141592193395;15.800000190734863;123
01:39:10;19.66961427591741;-156.0141217522323;15.600000381469727;119
01:39:11;19.669588208198547;-156.01410448551178;15.399999618530273;116
01:39:14;19.66951210051775;-156.01404966786504;15.0;113
01:39:20;19.669356951490045;-156.01395050995052;14.0;112
01:39:22;19.669305235147476;-156.0139187425375;13.600000381469727;115
01:39:24;19.669253937900066;-156.0138836223632;13.199999809265137;118
01:39:28;19.66915301978588;-156.01382302120328;12.600000381469727;121
01:39:32;19.669055119156837;-156.01376485079527;12.399999618530273;125
01:39:34;19.669006671756506;-156.0137326642871;12.399999618530273;129
01:39:37;19.668927546590567;-156.0136843007058;12.399999618530273;135
01:39:38;19.668900137767196;-156.0136687103659;12.399999618530273;135
01:39:44;19.66874490492046;-156.0135677922517;13.399999618530273;135
01:39:51;19.66856804676354;-156.01345790550113;14.399999618530273;134
01:39:58;19.668401163071394;-156.01334324106574;14.0;133
01:40:04;19.66825783252716;-156.0132379643619;14.600000381469727;136
01:40:10;19.668106455355883;-156.01313075982034;15.399999618530273;135
01:40:16;19.667954575270414;-156.01301869377494;15.600000381469727;135
01:40:23;19.667771765962243;-156.01290780119598;14.600000381469727;137
01:40:30;19.66759373433888;-156.0127899516374;12.199999809265137;138
01:40:36;19.667441602796316;-156.01268492639065;11.0;137
01:40:42;19.66728150844574;-156.01258023642004;12.0;137
01:40:48;19.667116552591324;-156.01248485036194;14.199999809265137;137
01:40:54;19.666957715526223;-156.01238795556128;16.0;136
01:41:01;19.666781863197684;-156.012273542583;15.399999618530273;137
01:41:08;19.666610453277826;-156.01215376518667;14.399999618530273;137
01:41:15;19.666432170197368;-156.01204748265445;14.199999809265137;137
01:41:21;19.666276518255472;-156.0119429603219;15.800000190734863;137
01:41:28;19.66609463095665;-156.0118298046291;18.200000762939453;136
01:41:34;19.665940906852484;-156.0117172356695;18.799999237060547;137
01:41:41;19.665767652913928;-156.0116094443947;18.600000381469727;138
01:41:48;19.6655928902328;-156.01150190457702;18.200000762939453;139
01:41:55;19.665420558303595;-156.0113821271807;20.399999618530273;140
01:42:01;19.665268259122968;-156.01127794012427;22.0;141
01:42:07;19.665107913315296;-156.01117735728621;22.600000381469727;140
01:42:13;19.66495075263083;-156.01107182912529;21.600000381469727;141
01:42:20;19.664788898080587;-156.01095649413764;23.0;141
01:42:27;19.664626959711313;-156.01084920577705;23.399999618530273;139
01:42:34;19.66445823200047;-156.01073864847422;25.600000381469727;141
01:42:41;19.66429310850799;-156.01062322966754;25.200000762939453;140
01:42:48;19.664121363312006;-156.01051962934434;25.399999618530273;138
01:42:55;19.663954814895988;-156.01040672510862;25.200000762939453;138
01:43:02;19.66378533281386;-156.0103070642799;23.799999237060547;139
01:43:09;19.66361979022622;-156.01019374094903;24.399999618530273;139
01:43:17;19.663454918190837;-156.01006113924086;26.600000381469727;142
01:43:19;19.66341149993241;-156.01002962328494;27.0;145
01:43:31;19.663255931809545;-156.00992719642818;28.600000381469727;139
01:43:32;19.663245705887675;-156.00991889834404;28.600000381469727;136
01:43:36;19.663168592378497;-156.00986030884087;29.0;132
01:43:43;19.663015119731426;-156.00975964218378;27.600000381469727;133
01:43:49;19.662864664569497;-156.00967875681818;25.399999618530273;136
01:43:56;19.66269434429705;-156.0095686186105;24.0;134
01:44:03;19.662527460604906;-156.0094650182873;25.0;134
01:44:10;19.66236795298755;-156.0093632619828;26.200000762939453;136
01:44:17;19.662201907485723;-156.0092692170292;27.600000381469727;136
01:44:24;19.662026641890407;-156.00917584262788;29.600000381469727;136
01:44:31;19.661843748763204;-156.0090881679207;31.200000762939453;134
01:44:38;19.661666136235;-156.00899102166295;31.799999237060547;134
01:44:45;19.66149464249611;-156.00888767279685;31.0;136
01:44:52;19.661310240626335;-156.00879237055779;28.799999237060547;135
01:44:59;19.66112625785172;-156.0086953919381;26.799999237060547;133
01:45:05;19.660962475463748;-156.0086135007441;25.799999237060547;134
01:45:12;19.660767931491137;-156.00853135809302;25.200000762939453;134
01:45:19;19.66057891957462;-156.00844686850905;24.0;133
01:45:26;19.660390745848417;-156.00836011581123;23.399999618530273;134
01:45:33;19.66020232066512;-156.008272273466;23.200000762939453;133
01:45:40;19.660015236586332;-156.00817915052176;24.200000762939453;133
01:45:46;19.659845419228077;-156.00810069590807;25.399999618530273;133
01:45:53;19.659651797264814;-156.00801520049572;25.399999618530273;134
01:46:00;19.659466724842787;-156.00793833844364;26.0;135
01:46:07;19.65927637182176;-156.0078536812216;25.0;134
01:46:14;19.65908912010491;-156.00776290521026;24.600000381469727;135
01:46:21;19.65891578234732;-156.00768101401627;24.600000381469727;135
01:46:28;19.658734817057848;-156.00759132765234;25.399999618530273;135
01:46:35;19.658544966951013;-156.00750356912613;25.0;135
01:46:42;19.658352937549353;-156.0074189119041;24.0;136
01:46:48;19.65818806551397;-156.00733903236687;21.799999237060547;136
01:46:55;19.65800391510129;-156.00723769515753;22.200000762939453;136
01:47:02;19.657808365300298;-156.00715815089643;23.399999618530273;135
01:47:09;19.65761692263186;-156.00706695578992;25.600000381469727;134
01:47:15;19.657443752512336;-156.0069900099188;26.399999618530273;135
01:47:22;19.657253064215183;-156.00689261220396;26.399999618530273;135
01:47:28;19.657083582133055;-156.00679789669812;25.600000381469727;135
01:47:34;19.65691577643156;-156.00672430358827;24.200000762939453;135
01:47:40;19.656748976558447;-156.0066482797265;23.600000381469727;136
01:47:47;19.65656340122223;-156.00654576905072;23.399999618530273;135
01:47:49;19.656510846689343;-156.00651777349412;23.399999618530273;135
01:47:56;19.65632200241089;-156.00641928613186;22.600000381469727;136
01:48:03;19.65612947009504;-156.0063361376524;21.600000381469727;136
01:48:10;19.65593559667468;-156.00625667721033;21.200000762939453;136
01:48:16;19.655765863135457;-156.0061767976731;22.200000762939453;136
01:48:22;19.655592273920774;-156.00609742105007;23.600000381469727;137
01:48:28;19.655427988618612;-156.00601117126644;23.200000762939453;135
01:48:35;19.655245766043663;-156.00590698421001;20.799999237060547;137
01:48:41;19.655084162950516;-156.00581905804574;18.399999618530273;136
01:48:48;19.654895905405283;-156.00572744384408;16.600000381469727;137
01:48:55;19.654710330069065;-156.00562870502472;16.399999618530273;136
01:49:02;19.65453422628343;-156.00552418269217;17.799999237060547;136
01:49:04;19.654483096674085;-156.0054965224117;18.399999618530273;133
01:49:10;19.654333982616663;-156.00540658459067;19.0;136
01:49:16;19.654175397008657;-156.00530633702874;19.200000762939453;137
01:49:22;19.65402158908546;-156.00519116967916;19.0;137
01:49:29;19.653849843889475;-156.00508136674762;18.399999618530273;136
01:49:36;19.653684217482805;-156.00496410392225;17.0;136
01:49:43;19.653512807562947;-156.00483887828887;16.600000381469727;136
01:49:50;19.653349025174975;-156.00470501929522;17.200000762939453;135
01:49:57;19.653190523386;-156.00457451306283;18.0;134
01:50:03;19.65304585173726;-156.00445406511426;19.399999618530273;136
01:50:06;19.65298089198768;-156.00439027883112;20.0;139
01:50:12;19.652848625555634;-156.00425524637103;20.399999618530273;136
01:50:19;19.652692722156644;-156.00411208346486;19.600000381469727;137
01:50:25;19.652540171518922;-156.00398333743215;18.200000762939453;136
01:50:32;19.652389381080866;-156.0038278531283;17.0;136
01:50:39;19.65225175023079;-156.00367806851864;16.200000762939453;135
01:50:46;19.652114287018776;-156.00352727808058;16.0;136
01:50:53;19.651977913454175;-156.00337263196707;17.399999618530273;138
01:51:00;19.65183793567121;-156.00321354344487;19.799999237060547;137
01:51:07;19.65170256793499;-156.0030582267791;21.0;137
01:51:21;19.651583628728986;-156.00291011855006;21.0;137
01:51:30;19.6515051741153;-156.0028143133968;20.600000381469727;134
01:51:43;19.651386234909296;-156.00266695953906;20.600000381469727;131
01:51:51;19.651259584352374;-156.00251415744424;19.799999237060547;129
01:51:58;19.651141315698624;-156.0023612715304;19.0;126
01:52:05;19.651027154177427;-156.00220159627497;18.600000381469727;128
01:52:12;19.650913244113326;-156.00203907117248;19.399999618530273;128
01:52:20;19.650797238573432;-156.00185793824494;20.399999618530273;129
01:52:25;19.650727417320013;-156.00173371843994;21.200000762939453;133
01:52:33;19.650606466457248;-156.00155853666365;22.799999237060547;133
01:52:37;19.65054645203054;-156.00146390497684;23.0;130
01:52:39;19.65052105486393;-156.00141931325197;23.0;126
01:52:41;19.6504932269454;-156.00137011148036;23.0;123
01:52:43;19.650464979931712;-156.00132015533745;23.0;120
01:52:45;19.650434218347073;-156.00127330049872;23.0;123
01:52:47;19.650400187820196;-156.00122720003128;23.0;127
01:52:54;19.650291139259934;-156.00106718949974;23.799999237060547;128
01:52:56;19.650265239179134;-156.00102075375617;24.0;131
01:52:58;19.65024202130735;-156.00097716785967;24.399999618530273;135
01:53:04;19.650160716846585;-156.00083710625768;24.399999618530273;138
01:53:11;19.65006818063557;-156.00066284649074;25.0;137
01:53:18;19.649974554777145;-156.0004911851138;23.799999237060547;137
01:53:26;19.64985997416079;-156.0003114771098;23.600000381469727;137
01:53:34;19.64976173825562;-156.00013394840062;26.0;139
01:53:41;19.649682277813554;-155.9999531507492;29.0;139
01:53:49;19.64958689175546;-155.99976506084204;31.399999618530273;137
01:53:56;19.64950181543827;-155.99959650076926;32.0;138
01:54:04;19.649413218721747;-155.99941737949848;32.0;138
01:54:12;19.649324705824256;-155.99924362264574;32.0;139
01:54:20;19.64922814629972;-155.99906626157463;32.0;139
01:54:28;19.64914063923061;-155.9988775011152;32.20000076293945;138
01:54:36;19.649038966745138;-155.9986882377416;32.79999923706055;139
01:54:43;19.648953387513757;-155.99851582199335;34.599998474121094;138
01:54:49;19.64888658374548;-155.99838104099035;35.599998474121094;141
01:54:57;19.648791113868356;-155.99820661358535;37.400001525878906;139
01:55:05;19.648706540465355;-155.99802003242075;38.400001525878906;140
01:55:13;19.6486057061702;-155.99783294834197;39.20000076293945;141
01:55:21;19.6485108230263;-155.99764427170157;39.400001525878906;141
01:55:28;19.648420214653015;-155.99746389314532;40.400001525878906;141
01:55:35;19.648324409499764;-155.9972902201116;41.20000076293945;142
01:55:42;19.648227347061038;-155.99712652154267;41.599998474121094;142
01:55:49;19.648136319592595;-155.99694857373834;41.79999923706055;142
01:55:56;19.64803196489811;-155.99677129648626;41.79999923706055;142
